-89.616
18.464
-27.604
34.868
-59.932
6.856
-13.216
-89.388
19.336
-118.16
-155.188
84.356
-34.184
27.104
-17.876
-26.104
-5.932
17.056
18.984
83.464
-24.836
110.456
-42.988
10.632
31.952
25.072
-75.576
-53.904
-27.208
-104.632
-70.348
51.684
13.388
28.632
40.832
-48.956
159.568
-27.224
-81.408
-102.892
-62.024
-42.752
-4.084
-37.276
45.824
21.368
18.624
-54.112
-33.276
23.656
23.74
-117.408
9.264
-53.616
25.116
18.296
24.22
-88.016
24.888
19.092
46.96
-37.616
-147.22
-77.024
-5.912
-95.576
-2.0
39.004
-72.432
10.664
-93.792
-9.816
-47.392
94.776
-32.28
106.82
-43.564
69.744
-55.272
-91.852
-64.668
-15.008
7.56
26.724
43.656
-49.8
-18.284
80.244
-47.204
5.84
-7.876
-4.316
-115.976
-37.64
-50.872
-82.448
34.496
-67.584
6.896
-16.46
-50.512
41.656
9.644
-135.988
67.304
-8.12
28.272
-7.196
16.424
-22.688
-49.908
56.628
47.684
-46.576
22.388
85.268
33.08
-85.192
-55.184
-41.008
4.284
34.488
15.56
-105.88
75.632
-62.04
69.812
-47.84
-39.704
-80.208
-80.272
5.212
-56.244
-47.664
-20.764
62.56
-34.416
-45.928
-72.008
0.952
20.728
22.448
39.756
30.976
-47.672
14.224
-10.784
-119.112
84.572
36.536
-132.432
40.784
33.136
-26.056
-62.28
-40.976
-18.716
-31.208
-115.904
-34.488
-4.992
-104.904
-46.368
37.52
-29.076
51.672
-12.164
61.436
-59.42
67.072
-62.372
-8.996
-37.156
28.752
-37.888
-44.756
-90.972
1.568
-19.604
50.012
-19.064
48.4
35.352
53.22
-156.012
34.184
5.124
96.004
-84.692
-57.24
34.688
109.384
-24.08
95.4
-119.012
89.256
-2.916
10.488
-101.136
-91.672
-29.456
-10.12
12.368
-14.184
-16.288
-84.248
-12.832
-32.42
-85.376
-19.44
57.236
-122.424
-19.616
-59.84
8.044
-81.652
-63.228
18.368
-42.84
16.724
110.7
-48.424
-62.04
-17.008
-20.136
-153.024
14.828
-26.888
108.188
60.664
-73.168
-76.144
-35.668
-0.088
-71.42
71.568
4.244
-74.664
-36.46
30.444
-101.652
21.336
38.708
-29.076
-36.776
-153.048
-25.128
-19.78
-43.32
-134.656
3.076
-56.3
-7.228
57.472
63.16
-115.452
18.36
103.848
-73.184
-10.464
22.772
-70.832
-97.844
-50.904
-137.676
-28.936
54.86
-23.332
-41.872
11.024
62.708
30.376
23.86
-41.728
-25.508
11.344
23.86
-44.072
-78.664
-24.28
-155.296
-120.848
-61.672
-21.708
-0.748
-44.344
-59.58
12.24
-4.724
-58.128
-87.66
87.32
-40.344
14.136
15.404
-36.976
-15.124
-100.68
-64.216
-35.912
27.16
54.096
-63.88
42.916
15.308
-37.496
68.056
-67.464
64.396
-11.592
20.74
-65.616
-19.34
2.088
-63.564
-83.508
10.668
-103.064
10.06
-63.1
-53.128
110.184
-34.208
97.476
-44.128
-50.664
64.52
-14.72
22.508
-96.104
-51.956
-66.328
-93.672
1.12
21.704
-24.58
-12.984
45.632
-30.892
-48.284
64.408
-6.928
-42.352
-52.688
-2.616
-83.576
87.124
-36.304
28.848
10.504
35.36
-79.616
24.512
-52.032
-40.392
-79.668
92.436
-17.872
-19.068
70.304
49.088
-81.856
51.072
-97.48
-50.028
-11.92
-34.456
122.012
-28.132
46.824
-11.748
83.108
57.636
-33.904
49.172
75.6
68.748
-57.616
76.196
-31.856
-99.152
13.296
89.28
-124.924
-57.0
-11.864
-1.224
-38.164
-152.544
-7.208
36.816
-41.596
-21.884
54.952
61.552
-94.496
-90.944
29.16
-29.632
50.436
32.78
4.568
-54.164
-8.104
-33.184
34.64
18.624
-73.536
-16.968
-12.336
-28.376
-94.392
-58.788
-26.76
-45.852
-23.4
-24.528
-19.664
-27.452
-52.852
-24.328
-39.144
-2.852
-45.62
-12.632
27.952
46.096
-20.032
-19.2
15.064
-78.12
18.608
-32.196
-4.128
36.624
13.22
22.516
-9.632
-9.812
53.728
21.06
-149.752
30.832
-71.096
-33.116
-38.496
-149.444
-4.108
-3.268
38.44
-88.124
48.372
-98.356
-36.128
-15.732
-68.108
-43.304
67.312
-27.864
11.564
-112.744
30.712
-66.44
58.064
69.032
-46.224
14.412
-23.944
-50.924
14.52
-5.112
-62.652
31.22
-3.648
3.296
76.26
68.644
-29.024
-35.868
36.468
-49.692
-17.016
62.092
68.176
41.504
-95.456
32.92
-52.912
24.504
8.568
-38.284
21.564
-37.908
-120.04
52.412
-36.852
75.156
-96.28
-34.348
-15.016
-9.504
-49.384
-53.924
1.076
54.476
-117.048
-12.752
47.52
3.56
54.064
40.236
-44.828
-10.316
7.736
-40.444
-46.056
25.76
10.872
12.168
11.04
-32.492
7.152
-14.568
53.44
41.864
30.928
-30.928
106.148
-53.208
-23.56
-89.36
-90.22
-53.048
17.952
-96.068
-49.176
105.984
-41.008
-39.58
44.24
-61.548
41.888
1.016
93.252
-169.02
49.28
-32.548
2.948
-111.728
33.184
-45.268
-1.76
20.416
-47.376
17.408
14.484
-7.808
-32.504
54.516
-121.04
-23.236
25.424
-12.212
-79.112
-15.1
-77.352
66.32
-15.188
65.512
-109.608
-10.872
54.732
27.44
11.12
43.52
-96.212
-10.712
-80.824
-81.512
-136.56
-60.448
109.688
-48.948
-114.04
-41.004
-74.84
35.052
-97.388
1.768
-64.968
-14.284
-50.672
49.8
-52.896
-33.008
55.308
19.644
-49.032
-57.512
-9.32
76.14
-33.568
-153.38
-18.656
37.724
71.768
-168.504
-12.84
31.096
58.912
17.108
-50.096
78.9
-2.336
61.924
-71.496
-18.932
91.28
18.16
128.956
100.68
-76.792
25.116
-141.596
26.168
107.024
26.116
-63.224
23.992
-1.576
-13.056
38.956
22.868
-18.352
30.648
-86.68
30.124
-0.448
-82.532
-44.04
-52.716
-117.024
71.332
-23.312
-59.72
27.992
-16.788
4.972
40.688
66.544
-36.46
-11.7
78.82
-46.68
81.288
-69.728
36.408
19.824
10.148
0.764
14.704
-85.376
-11.996
36.392
-54.956
47.768
-88.96
-1.32
-31.136
31.168
-37.464
1.516
-13.62
-34.88
19.376
-100.504
31.14
-35.576
25.464
-81.384
10.62
-44.952
44.488
32.156
44.464
-70.096
106.496
-68.032
13.58
-28.024
17.172
36.044
66.32
-85.768
17.676
33.288
58.032
35.896
-36.448
-26.896
11.54
32.248
-87.992
-60.832
14.948
43.248
-15.3
-29.544
-12.316
-44.208
-12.6
-43.152
-69.348
-57.736
102.2
1.808
52.748
26.08
-36.88
-21.412
17.52
-16.4
-20.144
16.916
-1.484
-62.088
25.404
0.56
-2.54
51.448
-73.1
-64.2
-30.424
60.888
86.404
24.996
-60.376
-61.64
-47.66
-52.812
134.252
15.576
-13.044
46.2
-40.988
-137.176
-0.144
36.94
-45.208
-50.368
-7.772
1.06
-51.004
46.872
-87.096
50.204
-15.252
-9.624
-13.52
23.964
-89.132
-114.8
46.332
-12.892
30.02
-23.32
-80.544
94.972
-10.244
-61.416
3.096
-44.896
-29.404
-97.728
30.592
89.124
-104.116
37.792
-67.012
-31.036
-4.804
24.888
-73.708
-50.048
-29.38
-12.488
-73.136
34.1
-68.72
49.848
29.128
-53.96
5.472
-56.712
-110.092
26.984
-13.296
-50.976
-39.388
38.688
50.628
18.704
1.616
77.868
-80.828
29.816
-31.2
74.4
8.844
-41.552
-46.816
3.152
-142.408
101.848
-60.364
17.276
-93.216
-26.8
-105.824
-62.216
-67.06
-53.968
-143.352
118.408
-4.504
-31.936
-28.372
-4.3
-76.932
-101.088
-14.772
-98.352
89.92
-58.36
41.132
93.192
-52.532
14.6
72.276
-81.48
-24.064
-2.704
-29.676
-160.176
12.096
46.608
-58.128
-48.608
-27.416
43.112
46.696
6.904
-14.18
41.904
-48.956
2.564
64.872
-37.064
63.076
-37.344
28.204
-53.344
16.18
51.3
-14.14
-23.92
17.404
15.944
35.644
-36.68
-22.736
80.86
-47.344
-76.16
98.988
-12.172
27.624
-106.976
13.776
-39.148
-78.16
33.624
-124.128
-52.264
9.584
6.76
-82.42
-8.068
-165.276
15.216
-52.424
-81.656
-59.652
11.16
-96.44
53.824
7.656
5.96
-63.688
97.372
-61.848
-94.4
-2.46
-20.292
-59.648
42.576
-114.176
-26.944
128.384
65.112
-126.328
59.772
-92.136
-77.736
-85.296
-0.832
-44.932
64.88
27.94
-55.92
4.024
-53.848
-91.644
87.896
-57.42
-84.856
35.164
-169.372
-58.484
47.76
-43.66
-54.264
-4.756
-76.352
-151.544
125.052
-94.588
23.024
3.884
51.472
65.752
19.816
39.864
-41.636
-70.096
31.328
-22.472
10.476
-1.404
49.904
-12.876
-24.008
-107.684
4.464
-9.564
-24.156
-16.192
15.152
-87.332
-16.624
6.844
-47.528
42.228
-1.104
-54.268
-9.848
-50.648
-44.78
-93.744
-46.6
16.792
-23.612
-123.248
-117.648
12.416
123.848
-62.548
-0.408
50.88
-51.22
-18.676
9.088
8.592
-31.548
-8.232
14.832
-26.564
-30.536
-72.272
-56.032
-25.788
29.36
-42.268
91.032
-17.808
-114.336
-22.48
-232.8
44.94
-102.768
3.132
-11.992
28.352
-20.256
7.064
23.432
-125.14
0.668
10.948
-0.704
-127.992
-37.96
-43.588
-12.872
26.584
-38.26
-54.32
-6.392
-7.016
-70.592
-37.816
-45.448
-28.66
-42.296
57.184
-55.672
118.264
-135.32
113.232
-62.456
-23.864
-41.48
-46.072
-87.28
58.584
3.896
-6.416
-42.328
66.988
-47.348
-39.496
30.656
-59.0
-10.036
-69.256
-6.944
15.908
-20.268
-45.728
-37.032
-70.12
5.856
-34.248
-70.16
28.3
-27.764
64.896
0.92
-53.264
-30.512
52.916
-6.328
-23.776
-94.76
46.288
-90.336
79.364
-3.484
-59.684
-29.0
31.34
-117.176
48.96
-37.44
-48.376
-31.368
48.696
34.8
-3.124
16.868
-70.64
-56.808
11.968
-126.024
29.3
-68.12
-45.988
-6.108
-62.184
-88.0
26.48
-62.024
-21.924
14.04
-69.632
-103.648
52.944
-84.736
15.36
8.672
78.42
-10.456
33.632
-156.424
-5.576
23.36
-16.068
-122.52
86.012
60.352
-48.612
30.344
-96.588
47.96
28.008
-7.968
-103.932
-93.088
46.82
-27.928
-29.184
3.712
-157.176
29.912
-76.38
-19.76
-19.416
44.172
-32.136
-20.144
54.568
-137.672
17.472
-44.656
-91.728
86.696
9.92
45.08
-85.252
4.08
-163.244
26.192
55.636
-62.044
-39.528
-14.136
-58.7
-110.396
31.468
-49.56
-90.296
-6.76
-52.988
-45.32
109.628
-23.496
32.412
-28.72
-2.792
-13.688
-17.144
-71.28
-119.784
-14.84
104.304
-46.512
-0.836
-49.104
-81.792
-95.04
20.816
-34.512
54.908
-7.36
-58.024
-0.7
-18.636
83.792
35.804
-21.892
6.068
-1.256
71.956
-51.936
-61.16
-13.136
16.896
-19.228
35.376
-40.048
-86.764
-19.532
-51.684
23.072
99.236
-151.016
-5.776
-22.744
8.36
16.544
44.848
-35.112
-63.172
-18.472
-85.872
141.68
-25.244
92.892
33.696
18.872
-15.872
-70.2
49.312
43.64
48.576
0.232
-38.464
-45.504
-11.796
26.62
-116.376
-9.472
73.92
-32.588
16.808
109.016
-29.984
-20.252
3.672
-18.016
-147.248
31.056
-67.908
100.712
47.652
70.132
-27.84
65.56
-65.808
115.124
-9.988
-35.368
-74.172
36.956
-129.788
26.72
-70.452
-89.5
181.844
15.552
87.972
-5.588
-61.6
-63.936
10.236
-5.16
4.908
0.8
-32.808
54.456
116.1
-85.224
-16.224
-122.66
59.248
23.336
-148.076
-49.788
-37.208
-131.392
7.728
0.712
4.712
29.104
-30.752
3.096
8.956
20.384
31.044
61.876
-26.884
60.016
-83.044
75.5
-10.556
-54.768
13.984
84.02
-5.464
4.048
-5.956
63.96
-66.632
-72.528
-22.904
-8.768
3.688
-11.784
34.244
-49.632
-15.216
73.32
-6.044
74.832
9.152
-19.104
-121.376
90.956
-93.248
50.296
12.284
-100.228
18.356
-17.648
-65.036
13.836
2.524
15.552
-6.804
-43.352
73.572
-25.648
-52.504
-54.172
-24.188
-49.216
46.872
-77.272
-52.276
-2.904
48.916
19.736
37.232
-101.224
-38.48
-47.724
-30.508
-100.904
60.82
-132.364
35.36
95.656
72.292
73.176
-15.32
-46.864
-52.832
-93.828
-114.168
-15.304
39.892
-24.096
-30.632
-7.76
-4.644
-44.952
34.932
-11.04
-38.072
42.28
19.46
1.072
33.472
50.544
-40.044
28.784
-53.088
-23.308
-36.044
-80.952
-57.452
-78.428
-14.484
46.28
135.596
66.252
70.32
2.704
13.948
-9.024
0.88
-57.432
4.56
-1.052
-52.78
-68.728
-2.136
-72.108
1.944
-22.264
-55.424
-39.212
-11.876
-79.824
-73.76
35.192
-58.992
-21.928
79.956
30.996
15.052
-21.84
-44.18
-55.852
0.028
43.264
-6.076
25.5
-78.112
-50.344
-51.148
48.328
-46.628
-39.16
-3.076
-26.772
-13.564
82.08
-43.724
-56.444
64.264
-122.2
32.54
-25.28
9.408
-12.792
-46.276
-34.396
25.376
-21.816
1.692
-69.448
-7.44
-7.128
59.568
1.716
-65.964
-52.056
43.812
-39.972
14.436
-9.904
-117.828
-82.416
14.156
-34.296
14.684
60.8
56.668
85.128
-11.688
-22.876
36.256
-4.968
35.424
3.076
12.756
-4.36
-130.868
93.832
-76.34
-54.864
-71.612
8.704
-62.428
-36.168
4.12
-107.088
54.26
-145.56
-12.408
-39.732
-2.548
65.104
-99.008
76.216
-34.76
97.352
-11.068
53.364
3.108
6.32
-40.724
11.032
3.164
16.2
105.084
2.252
-145.948
30.096
71.728
-66.604
-8.136
-8.264
-87.308
97.256
71.092
2.44
8.08
56.06
-74.352
-23.872
26.924
-77.564
30.152
-29.288
-103.292
-133.688
67.396
-6.112
35.504
33.776
40.496
33.432
-11.94
-39.92
21.288
24.672
-62.964
-69.504
61.084
-48.92
13.692
113.928
-89.824
-5.0
36.344
-90.312
-46.624
33.432
-85.024
-77.244
136.5
-120.432
-56.656
84.552
-6.0
-53.536
93.144
-27.564
13.368
64.72
-56.508
-6.56
-88.428
-6.672
-50.712
36.04
-69.316
-9.272
51.256
-28.784
-24.572
0.472
42.512
-20.9
107.468
67.568
-120.848
68.0
-1.924
-9.96
77.892
-27.416
-122.596
-89.832
-110.884
-100.92
-44.504
-36.352
-52.308
40.172
-66.716
-11.152
-55.836
55.296
-105.588
48.112
-35.316
-132.868
64.656
22.864
-0.972
-71.544
20.356
-166.776
30.308
87.592
13.496
50.448
-44.944
88.596
-36.072
-29.168
-79.528
-162.372
60.172
-15.832
-35.176
103.656
-91.112
4.56
128.792
-48.668
-22.784
14.656
-28.764
1.796
108.416
-76.456
21.604
18.588
58.056
-114.224
104.996
-43.584
-128.044
-61.424
52.22
-39.44
91.092
-105.32
-95.14
49.856
0.956
-88.208
88.532
-76.508
-62.832
-47.424
-27.256
-31.704
-5.372
114.928
-57.884
34.8
-66.42
-12.072
49.264
48.66
-136.112
47.272
43.148
-71.256
100.244
-17.44
-92.36
-53.388
-77.512
-124.96
-57.372
117.424
-78.32
-41.144
53.272
-93.956
73.052
29.672
-77.452
2.332
9.204
-41.976
-6.48
-70.74
-23.344
-148.752
45.524
-57.156
76.012
-20.776
-65.984
-75.216
60.036
-0.024
-72.468
24.196
-2.592
-115.224
38.956
32.764
-94.96
21.56
-9.356
-47.708
73.78
-177.776
-17.004
125.06
-8.368
-96.2
-7.124
79.208
-61.744
10.376
-46.308
-56.492
235.6
-45.296
-87.668
22.468
-67.428
-106.032
127.292
-25.48
-10.292
27.592
-43.576
-128.624
-52.936
17.344
-48.86
2.448
107.98
-91.48
125.452
-52.6
14.536
26.688
39.484
-76.52
38.024
-26.752
-57.328
44.616
46.948
-70.2
95.428
58.832
-98.144
-17.448
92.864
-104.72
-10.296
-36.656
-68.16
-110.84
23.64
-11.856
41.804
82.644
-57.368
87.688
62.692
-99.572
10.004
119.232
-136.66
-137.872
8.648
41.48
-121.732
20.912
-87.864
-26.568
49.044
-60.556
-105.176
16.24
-12.008
-51.8
102.628
-87.92
-13.036
-47.144
-108.836
-32.648
-36.824
7.28
-22.672
-35.168
45.356
-213.704
151.664
-88.6
-48.484
34.444
14.276
-170.056
136.44
-124.052
-9.568
21.552
64.884
-69.268
152.148
-125.616
2.384
34.504
32.772
-121.896
-29.6
-25.5
-22.544
-33.504
11.22
-83.644
179.316
-3.664
-177.36
40.236
-61.884
-85.08
77.348
17.24
-31.012
-42.456
-22.364
-75.62
13.896
76.896
-173.8
-15.488
45.384
-33.376
-7.848
48.252
-62.416
-44.232
37.74
-111.436
118.988
60.744
-50.012
-225.876
49.88
-185.432
-139.656
148.536
59.38
-178.632
144.596
-47.696
-12.928
114.064
-177.872
-38.224
29.68
36.792
-48.26
-16.504
-94.808
-140.856
85.808
-62.144
-122.58
75.328
23.576
-37.156
142.68
81.072
-140.212
67.86
-0.388
-47.416
24.42
67.856
-153.808
123.864
25.008
-124.368
44.816
-26.744
-91.104
96.568
9.336
-69.208
60.936
-26.296
-97.252
72.416
70.22
-95.144
87.328
95.04
-237.388
19.48
-3.6
-99.472
146.792
-53.236
-85.16
31.488
-22.432
-109.592
-43.156
40.344
-129.788
31.68
18.988
5.6
-118.084
134.644
-200.272
38.0
37.324
-10.044
-25.72
104.88
18.6
73.568
26.62
33.256
-50.512
98.632
-60.068
84.752
36.084
35.24
-54.78
93.112
-20.928
-86.484
97.696
-76.016
-34.856
54.552
-17.788
-138.112
100.844
-37.612
-59.556
22.744
-159.648
-55.972
-2.28
-75.36
-61.32
98.024
-79.848
11.072
98.832
-43.48
-40.144
33.744
-75.74
10.988
-32.732
29.208
-94.208
-36.456
-21.372
-140.28
91.112
-15.316
-54.776
-3.232
42.384
-148.072
82.94
-4.064
-79.116
8.504
-86.28
-86.752
37.404
-18.012
20.2
-15.504
-26.316
-81.84
-34.216
134.52
-80.984
98.44
75.16
-164.216
100.796
-14.072
-100.212
-66.208
26.372
-5.316
18.848
116.576
-66.88
81.044
20.564
-82.088
-2.624
59.592
-135.76
-58.928
-17.188
-43.124
-22.036
47.696
-16.288
-86.5
91.132
-24.368
-47.772
-0.312
1.064
-13.328
139.716
7.756
-85.188
183.056
-116.996
-3.808
16.02
-38.52
-8.664
232.848
-55.296
-130.856
135.904
-78.356
-21.848
19.008
-25.768
-71.576
117.172
-52.696
-74.016
49.108
56.884
-124.84
70.868
-105.144
-71.252
70.112
21.808
-188.46
16.72
-5.24
-182.16
9.612
94.384
-229.76
128.172
-24.656
-152.048
160.744
-110.08
-6.4
-4.788
81.856
-53.036
-25.052
83.22
-105.448
-10.028
-4.976
-82.068
-11.92
33.172
21.192
-26.82
168.536
-91.336
-13.968
48.472
-42.504
-76.972
52.132
26.336
1.424
190.992
-71.684
-47.264
-8.816
-54.676
-131.816
0.04
-102.152
-48.996
0.072
-161.828
-70.144
32.244
-89.904
38.892
52.2
-106.564
-73.772
64.408
-92.752
1.464
96.84
-61.104
-120.176
-9.44
-56.256
-75.648
58.496
-54.636
-16.992
13.856
75.344
-122.872
143.348
-47.72
5.568
87.104
7.012
-160.384
45.696
14.064
-158.624
157.88
63.872
-145.792
126.388
66.008
-89.232
82.964
-7.304
-167.892
-78.824
69.484
-209.952
87.004
-33.624
-114.232
7.156
67.124
-218.424
163.876
43.472
-139.552
-33.544
86.916
-82.18
105.772
-41.52
-37.244
-11.02
53.896
-109.976
-21.776
158.276
-211.844
29.088
-30.556
-35.46
-3.476
136.576
-64.916
-45.928
78.34
-42.528
-62.9
118.824
-52.948
-95.648
152.024
-129.496
-5.808
58.648
-51.56
-46.252
31.228
-132.504
-62.504
13.96
43.624
-117.92
23.712
-158.684
-43.924
30.48
-24.612
-85.22
55.46
-0.312
-39.224
-49.396
-41.432
-55.192
89.632
-39.636
5.284
59.872
-109.86
-157.012
185.136
-51.872
27.44
64.06
18.968
-111.424
22.172
70.804
-92.18
78.352
120.476
-71.8
66.444
4.984
48.168
10.188
17.176
-242.648
25.476
95.368
-64.844
39.4
64.144
-47.788
68.168
88.288
-98.284
29.76
-52.152
-108.272
94.78
68.88
-108.328
-40.832
14.18
-142.008
-15.808
162.16
-56.5
-23.104
149.156
-26.96
-30.532
155.532
-68.696
-125.168
37.84
-89.572
-77.056
47.944
-111.764
-79.46
127.908
-73.88
-68.64
26.344
-77.04
10.816
-24.68
16.612
-6.192
88.256
-41.308
13.844
110.284
-51.68
-122.004
116.156
-108.384
-190.712
89.208
-46.288
-64.932
94.48
-25.044
-135.716
-29.988
70.184
-193.904
80.18
-58.624
-119.976
164.88
67.292
-104.776
26.84
-45.268
-140.516
26.904
120.104
-106.952
31.204
-39.224
-48.752
24.884
28.684
-179.644
-4.376
24.604
-87.6
35.072
48.704
-78.88
-66.26
24.428
-123.944
29.752
-1.712
-148.7
-4.216
96.136
-39.884
7.728
-9.92
-96.284
6.548
163.192
-69.464
-65.088
99.192
-117.996
-88.984
42.976
-152.676
-88.98
23.872
-100.816
-25.936
23.708
-89.824
35.308
38.744
-42.116
-105.568
5.324
-154.176
-9.42
132.4
-127.388
-91.676
35.988
46.048
-141.944
141.036
8.848
-79.568
107.024
-57.976
-35.384
32.728
-114.504
-155.08
19.444
56.344
-76.696
115.716
-34.776
-112.408
3.524
56.036
-80.496
110.152
110.432
-46.152
44.028
1.672
-127.4
-32.324
15.496
-66.536
111.7
-17.54
-76.816
33.944
-9.64
-105.248
-5.74
40.296
-162.072
-59.536
56.984
7.96
-97.028
31.932
-167.176
-90.016
142.924
-127.808
-2.336
94.344
-173.272
26.264
74.024
-105.504
12.628
67.216
6.32
-74.592
135.976
8.22
-72.904
38.44
-64.088
-113.764
7.452
-82.424
-18.108
169.852
-52.168
-79.04
138.576
-52.516
-114.22
105.744
-130.028
-69.88
97.312
-4.496
-184.16
153.596
-31.336
0.952
118.468
-51.984
-96.94
73.608
-135.712
-64.444
73.1
-12.68
-90.256
38.728
25.784
-105.288
77.724
47.036
-89.26
-77.624
45.8
-113.764
3.164
70.296
-94.344
51.168
-23.856
-77.472
52.148
20.452
-58.472
44.272
-32.148
-146.084
48.804
33.896
-113.276
46.796
131.296
-187.792
54.788
-9.692
-139.744
99.344
-29.072
-120.816
66.152
-24.328
-80.416
15.052
75.6
-97.376
78.368
112.48
9.576
-68.76
2.776
-12.86
-64.38
151.976
-181.464
35.708
21.052
-111.024
-80.82
131.888
-67.232
-4.536
172.772
-30.996
-79.192
214.568
-107.996
17.456
18.544
-28.256
-36.196
-11.84
-117.808
-122.816
165.188
32.668
-128.272
90.12
-45.812
-146.572
182.072
19.392
-72.552
137.296
63.376
-103.048
8.86
-13.028
-137.64
83.232
44.492
-75.312
-66.232
36.736
-188.96
144.392
18.896
-134.224
18.784
-82.724
-108.256
45.328
27.476
-138.656
20.016
48.272
-79.564
-24.588
-19.256
-141.08
107.664
88.856
-101.228
-19.056
128.556
-145.8
-0.124
43.288
-49.212
57.184
131.292
-124.736
17.524
95.324
-111.536
-45.592
243.9
-123.628
-44.036
55.368
-48.564
-191.644
140.784
2.16
-3.668
80.46
-86.348
89.008
66.044
66.236
-105.54
154.92
-124.852
-14.576
65.54
-10.08
-22.104
105.028
-60.044
-92.848
120.12
-52.716
-119.056
172.744
-28.096
-149.048
153.24
51.752
-75.168
165.412
-84.068
-48.152
128.404
45.9
-199.16
82.56
51.38
-234.204
32.464
139.464
-127.04
95.336
-26.812
-115.664
44.048
-40.972
-71.856
-57.608
63.376
-123.02
50.34
138.992
-82.984
36.496
44.048
-211.704
36.796
-20.176
-122.016
5.848
147.664
-225.432
7.448
92.976
-21.472
-109.004
123.26
-231.664
-109.82
66.028
-135.04
22.824
28.42
-113.524
53.252
7.76
-158.988
-119.516
56.316
-21.368
24.96
82.74
-91.492
-73.448
126.82
-111.124
-9.336
2.68
-156.832
-0.4
138.196
-57.08
-77.352
138.412
21.816
-152.008
109.588
16.24
23.988
51.352
-8.532
-94.32
100.996
-48.352
-134.96
-11.86
-26.06
-91.016
112.636
-84.928
-146.584
51.944
-119.844
61.992
-5.04
-36.696
-66.484
7.08
58.98
-159.248
-38.36
50.116
-235.692
171.936
-7.048
-33.284
-30.804
-31.448
-154.604
-17.628
116.88
-136.832
144.404
42.388
-39.412
-30.072
52.824
-130.296
74.268
-9.416
-109.088
16.416
57.112
-131.888
78.752
3.84
-160.492
-23.648
19.156
-116.884
-66.416
61.72
-90.832
-73.536
68.204
-134.8
56.928
-11.452
-47.096
-24.704
53.812
-172.836
35.712
144.784
-122.108
-12.984
56.42
-33.44
-97.852
151.596
-32.932
-57.128
188.696
-115.2
-19.02
79.616
-36.22
-113.992
30.676
-40.968
-68.052
105.66
-44.552
-143.728
0.12
42.368
-90.276
39.368
-33.9
-144.552
79.604
107.672
-149.52
118.268
44.184
-117.432
-41.16
52.616
-136.768
51.608
108.544
-136.388
56.236
15.528
6.908
52.884
18.436
-273.544
56.636
49.728
-150.128
108.752
-107.78
-110.224
20.724
53.32
-148.332
56.64
53.356
-147.248
37.564
50.132
-109.396
-13.24
-54.684
-44.368
74.38
182.608
-28.248
-24.4
64.284
-85.672
-106.192
146.652
-2.036
-87.912
98.476
-137.88
-46.384
132.104
-36.216
-72.1
-17.936
-102.896
-50.708
208.796
-81.972
-41.192
195.452
22.58
-51.548
118.24
-113.524
-128.296
105.852
-8.912
-107.588
99.356
-58.608
-77.344
33.048
30.476
-40.116
97.168
-47.392
-128.384
56.288
-110.128
-29.504
83.652
-27.172
-107.84
103.112
